hash,timestamp
0600d000f0c9e7091ff88cf963ece7d21b999a73,0.023219954648526078
d11b381444ad2ea5a291ae88afe919d8ec0fbf4c,0.023219954648526078
0ab8b28b232cad422907c53b4a4cc9d3748999b3,0.023219954648526078
2b29be7dfad7193dac7fb74ca1d7a1eae21030f9,0.023219954648526078
125374d15fa365d523db18f325bf2466c5c35066,0.023219954648526078
a3309591e9158afac9b36019d8ccf0948ca43084,0.034829931972789115
cc56095b2b4ea710137350657268edcfbf8e050c,0.034829931972789115
9f5a7e50c6c3ab8b44ddf724b07999eafd8023c1,0.034829931972789115
152d54b125c83206f92830b0ecc6bead85f6c09f,0.034829931972789115
41b477e5306006093c10f92b4e27f1454bd3d84c,0.034829931972789115
4b93e6b7fba3f70c44b46610756dad554cd21d98,0.034829931972789115
72295ac241f50251d98bdb3a47eec72812133356,0.034829931972789115
e3b1207996764f7a572248f87b6fcab5a33d9004,0.034829931972789115
685013d972283d2bc19f52cb0373810a5534c124,0.034829931972789115
cad07bc9027b1545af51d2c31872b9f77f551da8,0.034829931972789115
bf335f2657400fe16c5078d6b4bd9c30eea436cf,0.034829931972789115
943763abd2d8ac5d0edda2c1af295084d480247e,0.034829931972789115
5c6ba93d2ef433598156ddf032d9fc54a49123b2,0.034829931972789115
b91eb924fc91d5fc09a43d7ffd1cd0175bfddc43,0.034829931972789115
125374d15fa365d523db18f325bf2466c5c35066,0.034829931972789115
fbcff4e16bd7196d6937d272d1f082e9823d225b,0.046439909297052155
0996aacafd8f67b49608d71793589436deb6653c,0.046439909297052155
9f5a7e50c6c3ab8b44ddf724b07999eafd8023c1,0.046439909297052155
152d54b125c83206f92830b0ecc6bead85f6c09f,0.046439909297052155
41b477e5306006093c10f92b4e27f1454bd3d84c,0.046439909297052155
4b93e6b7fba3f70c44b46610756dad554cd21d98,0.046439909297052155
72295ac241f50251d98bdb3a47eec72812133356,0.046439909297052155
e3b1207996764f7a572248f87b6fcab5a33d9004,0.046439909297052155
685013d972283d2bc19f52cb0373810a5534c124,0.046439909297052155
fe7fa101878b478063ac3a1129452a8dd44d356b,0.046439909297052155
eca6cfcf00cd68f865bdad4751dca2b70db2176c,0.046439909297052155
dbc4009135097d45b4d2fc7f89c754229010a7e8,0.046439909297052155
5902ba5ceabfbabfe45ca724058b3fb42cf3f500,0.046439909297052155
b91eb924fc91d5fc09a43d7ffd1cd0175bfddc43,0.046439909297052155
13fc6baf3f3b748448f81bbe79aa3c270bf1c5e9,0.046439909297052155
4056934ae3447d75127193bfc1f81c7e27fea659,0.058049886621315196
605312e2e5130ef6badf893b15cdb0f76893358d,0.058049886621315196
c6da00d335165d6e46f284acea1bf249e0d81e4d,0.058049886621315196
5204b14913b1d9b1a5e66c08570759e7e0fab8f3,0.058049886621315196
2b698f90e1f0633f8f7b1872bf944443aa8a237f,0.058049886621315196
f7770ec021cbf6931f7c4297241a0b6234d3d4d7,0.058049886621315196
81750709afaf57d17bc0c1a8f51a896f3939847f,0.058049886621315196
6eaebcfc71c41294225782da434f6a9d6a023896,0.058049886621315196
b082076d32d49163f1eef5b477e4a5ecfd649bd7,0.058049886621315196
182a0e4fde316923aba619b59ca4ac204df12261,0.058049886621315196
91543a6bc730e931453534c494b5f1888f7145bf,0.058049886621315196
78ed90b16a57a51551163213fad5a572ef6df067,0.058049886621315196
d3fceaaf87a4205de7b04ac648bb33b2d8a8a30d,0.058049886621315196
7d6d3920ce6b287857df1111f5ce51f6321df196,0.058049886621315196
f6ae73f66bd3d729b176df5cadfd731c5877e2a8,0.058049886621315196
98a23cb100647a5bee6a59c1f9dc9445cfc7c075,0.06965986394557823
5dada61851215f65e03818f4559f99a9fda37f83,0.06965986394557823
deaf5508132610a453b1fc5b263873a26e48af60,0.06965986394557823
cdaac01d55aac3eb452d8162722e0b01af39655a,0.06965986394557823
47ca7b2e885156fce8f21c15ca2f820d220f81f1,0.06965986394557823
d71e421ab95cd8c18b7cd5d9d71fdddea86d316b,0.06965986394557823
f8defb26a17f32cb34f1460d945cdae199418313,0.06965986394557823
4850904c27f4e8ea64ce2bf53342df3cbdf86f66,0.06965986394557823
a469d8b6ef92acfeb5226a63f36850e6442f8af5,0.06965986394557823
694a18a36d9b57684b9ba23213897cf351220a65,0.06965986394557823
d032d43b36bf9972193b29bf2458e6f82ca7358b,0.06965986394557823
7e98b8e86a13430fba78210f7b56979c216ce7a0,0.06965986394557823
341aa4effdedf4868fc49580d8c425b91917ac58,0.06965986394557823
eb975ac2fd35cf434a37ac3c8641dc981a70fd40,0.06965986394557823
2f9dcf0c93c08d58c8b6a48d9694dc0d19972be2,0.06965986394557823
98a23cb100647a5bee6a59c1f9dc9445cfc7c075,0.08126984126984127
5dada61851215f65e03818f4559f99a9fda37f83,0.08126984126984127
deaf5508132610a453b1fc5b263873a26e48af60,0.08126984126984127
cdaac01d55aac3eb452d8162722e0b01af39655a,0.08126984126984127
47ca7b2e885156fce8f21c15ca2f820d220f81f1,0.08126984126984127
d71e421ab95cd8c18b7cd5d9d71fdddea86d316b,0.08126984126984127
e5bcea2744542c7ae03faf3d7f5fc1e444f3f60c,0.08126984126984127
7ffd70c3d4b01a9c34f4f10b98836b9a366bb4bf,0.08126984126984127
0918b471936748dafbb9635c6c87cc36e9af0e62,0.08126984126984127
afdb281984ad5ce65f6a59afb470b3acf0b4c967,0.08126984126984127
d032d43b36bf9972193b29bf2458e6f82ca7358b,0.08126984126984127
87d70886ec071845a987adcdcbd3377ec6b1f2d0,0.08126984126984127
341aa4effdedf4868fc49580d8c425b91917ac58,0.08126984126984127
eb975ac2fd35cf434a37ac3c8641dc981a70fd40,0.08126984126984127
2f9dcf0c93c08d58c8b6a48d9694dc0d19972be2,0.08126984126984127
98a23cb100647a5bee6a59c1f9dc9445cfc7c075,0.09287981859410431
5dada61851215f65e03818f4559f99a9fda37f83,0.09287981859410431
deaf5508132610a453b1fc5b263873a26e48af60,0.09287981859410431
cdaac01d55aac3eb452d8162722e0b01af39655a,0.09287981859410431
47ca7b2e885156fce8f21c15ca2f820d220f81f1,0.09287981859410431
f80fd283c3f6b00e28410a9f195032783334c0c8,0.09287981859410431
061e19b784269567acd66148ac2272061eca2159,0.09287981859410431
1051f2382560e85259a727ace8ba158831dc7e0c,0.09287981859410431
355a5cfeadd0c921e3ba08d699cdc7ec6046f2d9,0.09287981859410431
afdb281984ad5ce65f6a59afb470b3acf0b4c967,0.09287981859410431
21aa8007552918c0cebcbda9690c94fedb76316a,0.09287981859410431
87d70886ec071845a987adcdcbd3377ec6b1f2d0,0.09287981859410431
341aa4effdedf4868fc49580d8c425b91917ac58,0.09287981859410431
eb975ac2fd35cf434a37ac3c8641dc981a70fd40,0.09287981859410431
2f9dcf0c93c08d58c8b6a48d9694dc0d19972be2,0.09287981859410431
98a23cb100647a5bee6a59c1f9dc9445cfc7c075,0.10448979591836735
5dada61851215f65e03818f4559f99a9fda37f83,0.10448979591836735
deaf5508132610a453b1fc5b263873a26e48af60,0.10448979591836735
cdaac01d55aac3eb452d8162722e0b01af39655a,0.10448979591836735
ff77d296368cc3eeda8ee15879a16cc797f80993,0.10448979591836735
5b4ee256b81def95c24356610245511d4f415d90,0.10448979591836735
0bcd708628027e79df958cabbb1561966a18852b,0.10448979591836735
05627e0f461b6a7b0656b332a80639311b3c26a7,0.10448979591836735
355a5cfeadd0c921e3ba08d699cdc7ec6046f2d9,0.10448979591836735
91d8da3ce3de14bd2f916074d73433a5d089b796,0.10448979591836735
21aa8007552918c0cebcbda9690c94fedb76316a,0.10448979591836735
87d70886ec071845a987adcdcbd3377ec6b1f2d0,0.10448979591836735
341aa4effdedf4868fc49580d8c425b91917ac58,0.10448979591836735
eb975ac2fd35cf434a37ac3c8641dc981a70fd40,0.10448979591836735
2f9dcf0c93c08d58c8b6a48d9694dc0d19972be2,0.10448979591836735
98a23cb100647a5bee6a59c1f9dc9445cfc7c075,0.11609977324263039
5dada61851215f65e03818f4559f99a9fda37f83,0.11609977324263039
deaf5508132610a453b1fc5b263873a26e48af60,0.11609977324263039
8e4ad996034b251d7b5b790cd4fe2dd8bbffa442,0.11609977324263039
e2f43d494c4ebe1ad83a653f7b679880db400325,0.11609977324263039
6338044f5ca1b535da782811082af1438fea48b2,0.11609977324263039
5e321c15bef513c0c095b01770f76228972cf4be,0.11609977324263039
05627e0f461b6a7b0656b332a80639311b3c26a7,0.11609977324263039
a7885e99903c55489253ed7d2a1be8a08bea5ea8,0.11609977324263039
91d8da3ce3de14bd2f916074d73433a5d089b796,0.11609977324263039
21aa8007552918c0cebcbda9690c94fedb76316a,0.11609977324263039
87d70886ec071845a987adcdcbd3377ec6b1f2d0,0.11609977324263039
341aa4effdedf4868fc49580d8c425b91917ac58,0.11609977324263039
eb975ac2fd35cf434a37ac3c8641dc981a70fd40,0.11609977324263039
000b8e200643869ec85beacca3a72b79759de34c,0.11609977324263039
98a23cb100647a5bee6a59c1f9dc9445cfc7c075,0.12770975056689343
5dada61851215f65e03818f4559f99a9fda37f83,0.12770975056689343
555951d6e82f42081806a436e75a618c4ff59cbd,0.12770975056689343
3ba6e731affffc320c135400c79203e87984a591,0.12770975056689343
2351e81d03f3b9c0e1f3772c6a306175fcc70194,0.12770975056689343
8f1eee6a87fdd8ac5af8d6fc9dc1ce00032fe8c3,0.12770975056689343
5e321c15bef513c0c095b01770f76228972cf4be,0.12770975056689343
e49981f8dc2e3e356cff597593e59d2671b15b78,0.12770975056689343
a7885e99903c55489253ed7d2a1be8a08bea5ea8,0.12770975056689343
91d8da3ce3de14bd2f916074d73433a5d089b796,0.12770975056689343
21aa8007552918c0cebcbda9690c94fedb76316a,0.12770975056689343
87d70886ec071845a987adcdcbd3377ec6b1f2d0,0.12770975056689343
341aa4effdedf4868fc49580d8c425b91917ac58,0.12770975056689343
19f6a3fd5f5d8a42f43815b562628124dd318f36,0.12770975056689343
d8dd755020cee49d3f16137a6061b981f30c525a,0.12770975056689343
98a23cb100647a5bee6a59c1f9dc9445cfc7c075,0.13931972789115646
32d0b61ea4cf506f30d10055bfbff3c23f952c54,0.13931972789115646
4b5ca1bf002cd17dc1c884d64698992bed26023c,0.13931972789115646
4a8ff8fc07e9447832fac373306f2650e6f5523e,0.13931972789115646
0233a8c546973947815bb854a6ea461764d4d5dc,0.13931972789115646
8f1eee6a87fdd8ac5af8d6fc9dc1ce00032fe8c3,0.13931972789115646
14826f92fa56e211bafaa57ba4a5c1d7b7a5fb6c,0.13931972789115646
e49981f8dc2e3e356cff597593e59d2671b15b78,0.13931972789115646
a7885e99903c55489253ed7d2a1be8a08bea5ea8,0.13931972789115646
91d8da3ce3de14bd2f916074d73433a5d089b796,0.13931972789115646
21aa8007552918c0cebcbda9690c94fedb76316a,0.13931972789115646
87d70886ec071845a987adcdcbd3377ec6b1f2d0,0.13931972789115646
c927f410b0fb5dbbdb43b657b50c01b186cd0bb4,0.13931972789115646
dc3a0dc1f25fd26858e0be906acdd280b067a693,0.13931972789115646
51ce336288cc577a003f1b0bb71c0325e9f87872,0.13931972789115646
48f22c03b87cde2f09dbdf6c843a6f295cb2698d,0.1509297052154195
73b588dd0931bc03130b2e3d9c2b7c0d5e3c79aa,0.1509297052154195
862a211f6eed9b47eea5f7bf0667d74db5cb4233,0.1509297052154195
1bc396e1af624cb51ac879013f8abb9f69f6b17e,0.1509297052154195
0233a8c546973947815bb854a6ea461764d4d5dc,0.1509297052154195
c7c05ec414f37030c740d1da33803c48f3f574de,0.1509297052154195
14826f92fa56e211bafaa57ba4a5c1d7b7a5fb6c,0.1509297052154195
e49981f8dc2e3e356cff597593e59d2671b15b78,0.1509297052154195
a7885e99903c55489253ed7d2a1be8a08bea5ea8,0.1509297052154195
91d8da3ce3de14bd2f916074d73433a5d089b796,0.1509297052154195
21aa8007552918c0cebcbda9690c94fedb76316a,0.1509297052154195
4ff69bb5a76686e01a89efb027cf426792dbbc82,0.1509297052154195
1d96f761e08da2bc0d166bcb9bfc4114fcdb81f9,0.1509297052154195
b52cb1a418642e00cc380208a90bba6ab20d97cd,0.1509297052154195
b8e7e9423b663738a8cd3bdec426d78891b65ca2,0.1509297052154195
fb27cd37a4c6d147716b749af7920b11441468fb,0.16253968253968254
a147509dcef7c46c7281082e40f7f003ec603207,0.16253968253968254
cc099fee1a4eace2196ff15cddad3d936d0f169d,0.16253968253968254
ea429fe82660c4658b4c481937dd78ee64a692b0,0.16253968253968254
57f01074703e55636b222913e81492a7478e1841,0.16253968253968254
f25f47a35f62ca5777ee315fc0da2e7bddc3bda3,0.16253968253968254
0ca6e974473742ea330e7b1ff7d99cf26632a0a9,0.16253968253968254
369d92c84e14a4a1f568c89b313730096cd5e4f4,0.16253968253968254
1c6b60b1de0de0048f5c1a2fb46685eba5d039b0,0.16253968253968254
962aabe1bdf5950aac77bb83ca8bdc8bd2d59fc7,0.16253968253968254
85a63766267388252937bac369d21dcab2210775,0.16253968253968254
247763562862180040196455bdfb5a5e9d24979c,0.16253968253968254
e4b0ba4f0434bd4e71ff5e95d96593bf56b70e57,0.16253968253968254
db27fbad2a464bb8e2f229d93ac83476321ba0d2,0.16253968253968254
531a8038718ee2569c955c3f631666226f4564f4,0.16253968253968254
96fc8e992582bab55277ce94f73100b65585e2f0,0.17414965986394557
d3c0ba7cff47d2f4c4f4fe98b8f05ac575d5a8c6,0.17414965986394557
f227f2ec1780b14a39f3b702389b48cb0921f2b2,0.17414965986394557
c1a619c90de2e4a6b2fb091be8fecaf1dce1733a,0.17414965986394557
dfdbbff89216bb2b5dc1bc2bf877c5a1f8734c0a,0.17414965986394557
0f6e427f79e5401e42bf799d57c9e5a85430f467,0.17414965986394557
0b6b033057db12f6f1dfc889034eeb85da2c1801,0.17414965986394557
8c2b43fb60ce9bd5685b915c41f6c57beca13b95,0.17414965986394557
80474bce769b7330b9eee0e2f1b4bb3d64ccf3cc,0.17414965986394557
cdf05d39d0bd3cbd116e4d23015f468e42c25d44,0.17414965986394557
b0cc0ec3c65dabd818cef763166c1c02fd9b9e4c,0.17414965986394557
ae01c6b96eb255eae2fac282ec1d8f1bd7e7bcd1,0.17414965986394557
b8a7f2d25fb7f9dff277beb99d143617de4d0f3c,0.17414965986394557
4f945e21f098faa2413c05b308a1a10fd64772ed,0.17414965986394557
91cec9d6d222b8bac2814994984289bedae06df9,0.17414965986394557
8f10e19b1e036f0d303079d62574d62a15648d00,0.18575963718820862
c86242cbe7437f09bf8909826eee2b7df4445d24,0.18575963718820862
67be10973665a509dd9b9aa0f84dfa8b026477e4,0.18575963718820862
4a88bdcaa87b4540f0c22f883149a0ed0dabac74,0.18575963718820862
93df8cb51fe1598e12cf2a63218595bda0f05095,0.18575963718820862
1ce134ae8565883802ebf4fe22461d73875ef7de,0.18575963718820862
59b1f08803d997ff96e38e64cfab60215a00feb6,0.18575963718820862
e63386e310fc5d211f7e86d85659673301221284,0.18575963718820862
cee288a495557f7f23aa6d6837292455c0898f04,0.18575963718820862
ff270539b5113c25e4b0a039d635db83a5019505,0.18575963718820862
e432cbb8bb35ecbc4cc8a7a5a2fb219d7d94b80a,0.18575963718820862
8c4d97f88ae0e86f788da1621f51348cf3985706,0.18575963718820862
47e5f15a84802da52ce94344adbc2ae125a37dd3,0.18575963718820862
cb7d9e9bb6ae63412c5b9a46d8cb43a1773b05ee,0.18575963718820862
507523ead12fdaf94eefba7587c1e0c07700bf89,0.18575963718820862
0a7e048ee96f65bfc0fd865a2bd632f5b87217c9,0.19736961451247165
58be37d97137fec6d41c8dae6ac1040276c7522d,0.19736961451247165
e2ceb46884cc5e090b940d8ba8230be0c3b27434,0.19736961451247165
bd34805a2cb03800a4d5e682d46b69b352e9e3e0,0.19736961451247165
1e2130c8ae4d4ee4bc207f1550d649d2512b54a6,0.19736961451247165
c590e73b112e7d10cf549a5d4159cdfb6e1358c4,0.19736961451247165
2bf24911216f27732fb94232faa3f4328e5dd6d4,0.19736961451247165
d53cc6c78145cfb49c895d29a82e5f4828b63aa0,0.19736961451247165
a505eee88cb15881c4f85ec645547fc9983c7f95,0.19736961451247165
665cb1f413bdb7876b2d317cf9fb967cb92a53bb,0.19736961451247165
1f808d2b6eb0c726adba7c643ee850690aefbe2f,0.19736961451247165
d89e260b5b26c074e986d9a5aa4667700dc4d6bb,0.19736961451247165
3f728471b8a623658051f0cf13ccb124f9c5e7b2,0.19736961451247165
58cbf12ab888bd4d629c5dfa5c0f5af42b6cc567,0.19736961451247165
35dee1f20a402fdd9b1b00586251f726ae1f39a2,0.19736961451247165
4c6207a01514c22de97e773c843273590666569b,0.2089795918367347
58be37d97137fec6d41c8dae6ac1040276c7522d,0.2089795918367347
e2ceb46884cc5e090b940d8ba8230be0c3b27434,0.2089795918367347
bd34805a2cb03800a4d5e682d46b69b352e9e3e0,0.2089795918367347
1e2130c8ae4d4ee4bc207f1550d649d2512b54a6,0.2089795918367347
c590e73b112e7d10cf549a5d4159cdfb6e1358c4,0.2089795918367347
270b4691d7e99b3a487cc7649275056deccc3fa0,0.2089795918367347
2e4a6154a4d721775c9e123c6bad202eeb80ec07,0.2089795918367347
13b0b8e3d0ec3161ea4b66fdaac69fee23059352,0.2089795918367347
d7573c7baa5ceac9239f58957452dd1cadbc0ceb,0.2089795918367347
e5c58ebba3a4c1deb2ed2997b50a6a44247669af,0.2089795918367347
d89e260b5b26c074e986d9a5aa4667700dc4d6bb,0.2089795918367347
e7308adef17c0200b5c83d5ab24b283a4a9462d8,0.2089795918367347
58cbf12ab888bd4d629c5dfa5c0f5af42b6cc567,0.2089795918367347
35dee1f20a402fdd9b1b00586251f726ae1f39a2,0.2089795918367347
9366afb343810fc0231bb52f824ae3d9d5dca183,0.22058956916099773
f8413e1475832ebec74356ab9d479c43f0ed3bdd,0.22058956916099773
cf004b9cdd55258d55f9ef0bd5f779a0080746c5,0.22058956916099773
7dd5db3f7b28eefe6ba059654eb86df02c025f8a,0.22058956916099773
9478492fb4c16f8424de4a7c923239646e9d75a2,0.22058956916099773
a803deca70a056757bad038f1047c77fb443d60b,0.22058956916099773
5d43fe66e7787ce7476000913d389dcda42b2027,0.22058956916099773
47769e09578dbd7ec4e201dc321891b2fd679b72,0.22058956916099773
dba09ca4c560ba216f632bdcc98c30798535ac72,0.22058956916099773
73c459979f87a9cb9bddd04f915801cf92267cba,0.22058956916099773
a2def5d89a6e17134f647a2128e0c154e9370e4b,0.22058956916099773
5d3c9d54a5dedc2ad95685c67cf43d974c503ed1,0.22058956916099773
1ee4c736ca5c98d39061d6296c963c8c795b48ce,0.22058956916099773
d0533e5b95ac137582056dd25f00485fa1004f35,0.22058956916099773
c481e7ac6d9d0bf5905af913ed322488cac4b374,0.22058956916099773
9366afb343810fc0231bb52f824ae3d9d5dca183,0.23219954648526078
f8413e1475832ebec74356ab9d479c43f0ed3bdd,0.23219954648526078
cf004b9cdd55258d55f9ef0bd5f779a0080746c5,0.23219954648526078
7dd5db3f7b28eefe6ba059654eb86df02c025f8a,0.23219954648526078
39359e474d0c2184aaf132d89b660be7f909d4f2,0.23219954648526078
11f013de8b41c134cefe48b76a6762b7d095f0f7,0.23219954648526078
06aec834e3c693c60d4d4e0af11e0df555bfbcde,0.23219954648526078
1cf004e9642210aeeb42797e23283ddccabec378,0.23219954648526078
d6bd21164b526a99d7ab65a15e6c938799b6a4be,0.23219954648526078
73c459979f87a9cb9bddd04f915801cf92267cba,0.23219954648526078
b0b83cf5f48dca7033e3be884f0098d6e9ed0afc,0.23219954648526078
5d3c9d54a5dedc2ad95685c67cf43d974c503ed1,0.23219954648526078
1ee4c736ca5c98d39061d6296c963c8c795b48ce,0.23219954648526078
d0533e5b95ac137582056dd25f00485fa1004f35,0.23219954648526078
c481e7ac6d9d0bf5905af913ed322488cac4b374,0.23219954648526078
9366afb343810fc0231bb52f824ae3d9d5dca183,0.2438095238095238
f8413e1475832ebec74356ab9d479c43f0ed3bdd,0.2438095238095238
cf004b9cdd55258d55f9ef0bd5f779a0080746c5,0.2438095238095238
297fe90b167bec703ad3190ed71e245535b409c9,0.2438095238095238
881d17c6641583586939484f970b69c48d6d7dec,0.2438095238095238
34b878dd4436818020941a7387cbe940ddfc8ac7,0.2438095238095238
346a667ef208772c6b7a051c3deae2eb0698a8f2,0.2438095238095238
bde4391027fb738666a32c746888fe354a09cdb5,0.2438095238095238
d6bd21164b526a99d7ab65a15e6c938799b6a4be,0.2438095238095238
e62b1d911b7145cffd81a339550099318c8db60b,0.2438095238095238
b0b83cf5f48dca7033e3be884f0098d6e9ed0afc,0.2438095238095238
5d3c9d54a5dedc2ad95685c67cf43d974c503ed1,0.2438095238095238
1ee4c736ca5c98d39061d6296c963c8c795b48ce,0.2438095238095238
d0533e5b95ac137582056dd25f00485fa1004f35,0.2438095238095238
45f9ba82207355583bc236dc252dd205147d23e9,0.2438095238095238
9366afb343810fc0231bb52f824ae3d9d5dca183,0.25541950113378686
f8413e1475832ebec74356ab9d479c43f0ed3bdd,0.25541950113378686
706834dbc9046e32f0d240d1938b3ce44c263eb1,0.25541950113378686
414b9b4baa90bd11d161ddc9541ee006db3b6d41,0.25541950113378686
f2a47a5298ff96b805c7caf0c67649fc5e59ebfd,0.25541950113378686
22b4198af431b1bf9877ef97e8f68412290da9d1,0.25541950113378686
fa5822258ea1ea9a020f3726c22a4c67a87323d3,0.25541950113378686
bde4391027fb738666a32c746888fe354a09cdb5,0.25541950113378686
0c81ca4a2b42230f31cb6cdbe1206f08bc3cc32c,0.25541950113378686
e62b1d911b7145cffd81a339550099318c8db60b,0.25541950113378686
b0b83cf5f48dca7033e3be884f0098d6e9ed0afc,0.25541950113378686
5d3c9d54a5dedc2ad95685c67cf43d974c503ed1,0.25541950113378686
1ee4c736ca5c98d39061d6296c963c8c795b48ce,0.25541950113378686
8979e26c6ccb85ed064fced4e4726a8167658f42,0.25541950113378686
45f9ba82207355583bc236dc252dd205147d23e9,0.25541950113378686
9366afb343810fc0231bb52f824ae3d9d5dca183,0.26702947845804986
9181d59e361892a3b396d3f3894085ea1b7711ec,0.26702947845804986
8ee95e91d58620d1e328c9132ad65d669e435aea,0.26702947845804986
67e52e7ce5f869a1f0735e6bcd93ce68026b34bf,0.26702947845804986
3fa538d9dbb1647d13553f82c7c6bbf6097d8823,0.26702947845804986
c17f3045cd7cd5b4ade205d226f965c3d326ee48,0.26702947845804986
fa5822258ea1ea9a020f3726c22a4c67a87323d3,0.26702947845804986
0182c8e2c73431d3d05a13190750b418f3cae292,0.26702947845804986
0c81ca4a2b42230f31cb6cdbe1206f08bc3cc32c,0.26702947845804986
e62b1d911b7145cffd81a339550099318c8db60b,0.26702947845804986
b0b83cf5f48dca7033e3be884f0098d6e9ed0afc,0.26702947845804986
5d3c9d54a5dedc2ad95685c67cf43d974c503ed1,0.26702947845804986
6aaaf629e648f9cb260444ad7ef0626873a7ff58,0.26702947845804986
8979e26c6ccb85ed064fced4e4726a8167658f42,0.26702947845804986
45f9ba82207355583bc236dc252dd205147d23e9,0.26702947845804986
1d5fc95088bd2a97d04a00cb04716f3027448e78,0.2786394557823129
ddfbe185f714c30ae9621d81b358c8b69f9b1794,0.2786394557823129
df0d1cc79c4de6b4c293b3c20b560db6f76d9c82,0.2786394557823129
435d078ddbb71cbe39e2a83975cc46274a9618b6,0.2786394557823129
8c2866e25b6f0248cb605094f259e6b7e8c5344c,0.2786394557823129
c17f3045cd7cd5b4ade205d226f965c3d326ee48,0.2786394557823129
f79280cb8710c3bc6ad8888d282a85c01af23206,0.2786394557823129
0182c8e2c73431d3d05a13190750b418f3cae292,0.2786394557823129
0c81ca4a2b42230f31cb6cdbe1206f08bc3cc32c,0.2786394557823129
e62b1d911b7145cffd81a339550099318c8db60b,0.2786394557823129
b0b83cf5f48dca7033e3be884f0098d6e9ed0afc,0.2786394557823129
aac5a2e8fef5759e4f3c65a475519fcb843e6d85,0.2786394557823129
6aaaf629e648f9cb260444ad7ef0626873a7ff58,0.2786394557823129
8979e26c6ccb85ed064fced4e4726a8167658f42,0.2786394557823129
c481e7ac6d9d0bf5905af913ed322488cac4b374,0.2786394557823129
4056934ae3447d75127193bfc1f81c7e27fea659,0.29024943310657597
1c7223efad12c5643e9e5c048cf7d0a40dd84780,0.29024943310657597
85721028f6b0e82025180e1d652b34f22587c840,0.29024943310657597
e08b969406bd01b548493275e163122edce4a7ed,0.29024943310657597
0989ca88c8ec266956527178a8c406a26593ffce,0.29024943310657597
c37d157b457f6607c6a662dbf7a9372c7d473d97,0.29024943310657597
af365badd51be68ca455a3d1b07bf43e2d49ac5f,0.29024943310657597
a38f7afe1ed3b7796d6b787c772eae1857896820,0.29024943310657597
3322de67cf4e90dbd512a9df539edf2c69fdb977,0.29024943310657597
962c9127bd1b9dde8c914f2620d26bedb685541b,0.29024943310657597
b68609f300bae7aa5dfea42d87d0544161d3d743,0.29024943310657597
75522b29115434a7bb7d32a3006b161b3272afb7,0.29024943310657597
522b7be10a7bec5ec1cbb75df8464ccf1d860283,0.29024943310657597
ff88076198c6ac03cf15c6da9a23ed8c0ae70037,0.29024943310657597
